Job ID 1,Job ID 2,similarity_score
2153e110fc8e5e4106b89cf53a453ad1,1c4e2e804024869255ae9366c054531c,0.9875290956356853
2159138881ac8ed63a00dca6dd775e0b,315df5e5937e814f3e12d0123963fe9b,0.9862215808762067
221c2bbe2ecb7dcaa2651d4163c05d81,79ab519cde08b7067f082752f5ea037c,0.9994158595626346
21606c886399e5c5b906176c164e8e21,27c5e262a537397bd46ed7650bfe358a,0.9879273414611816
216d70094f0ebd7ef89963c8ba77a079,9c404f5953463b90b07e069eb8674d0c,0.9999518632888815
216d70094f0ebd7ef89963c8ba77a079,2e0d502a15fc964374ec978c8ba9a8fb,0.9924351692199727
21697510e02e05ec665d041c1dad7396,450eeb6614a3594edfdad2d1cc474afa,1.0
216bbbe5d1ea603df02c9330cb253118,77561062e6cf782a08ab73c209d1da08,0.995437044177232
216bbbe5d1ea603df02c9330cb253118,ac42305a8839f4eb9a7fbab9f4ac0533,0.9950962248387207
216bbbe5d1ea603df02c9330cb253118,093506c49514714c4cf2b0dbf184d157,0.9930402342653053
216bbbe5d1ea603df02c9330cb253118,320e97e37921aa271a52e36386fe6bf1,0.9892098340627538
216bbbe5d1ea603df02c9330cb253118,227dd13c837d3b9a5c27874110509b0e,0.9865251549169334
218c609ceda79e97f89a3b5f9afdd271,3019309914319b5332280abd6c1a18a1,0.9999875903122186
217af299456899ff0480a9c09e71e01f,8b96e4cae8b01735fc57285110b3d06e,0.9922686243093211
2187a9f969c74fa2219bf68f2f23d12d,4bbe0f6db00a2e79428dceb11e26a687,0.9963238804436887
218854470e7eed2ef512b0555852e554,8d26da4ee15e36c0cc3b03ebc4568c37,1.0
218854470e7eed2ef512b0555852e554,0585315434ec955f49b30c7864cdcdcb,1.0
218854470e7eed2ef512b0555852e554,0acd3a01c4064cd5a4fefa16a92e1437,1.0
218854470e7eed2ef512b0555852e554,30163cc0d4b31a5589bd6b6ea631f122,1.0
218854470e7eed2ef512b0555852e554,38387932bcbec792b0f4c4f8d3e1a9f2,0.9999999791383727
218854470e7eed2ef512b0555852e554,429088e2f253ec6e7ac4007206239cb0,0.9999999582767474
218854470e7eed2ef512b0555852e554,60d19a35c5fed94f1090e14605f64c0a,1.0
218854470e7eed2ef512b0555852e554,050c9c2e26d7ee7a53dc3de2f3985f9b,0.999897289276123
218d349e3001ac83e010e8024502ed34,4a4dfd1ec247506ee8d367c09f4d864a,0.9998238145990045
218f84960ba0ee359eddd02c1471ef9d,7a6ce0617c0e8170566f330980b7252a,0.9795405054640187
218f84960ba0ee359eddd02c1471ef9d,a360d6a9d8d01589df4a8f19d875a6ef,0.9795405054640187
21afd45d60f858794753243c8fdabd7e,315d8fbabca7cb3be442061b1edd239a,1.0
21b3e38a5d195f5f387160ca283e574f,f3251c0e760540ead1a1a41ba7c5fb23,1.0
21c80f0749efca18c42c4a429dfef069,f80d248742cac33eff65afbc6b80a7d9,1.0
21cc2713727c86aabe8ab6891d366599,485d88654bcab66c6157ab97f6f421f8,1.0
21cc2713727c86aabe8ab6891d366599,d5e69023cd3ff5f8f38104bbd1f41965,1.0
21cc2713727c86aabe8ab6891d366599,1dc5c7c3b288547aece4ef463481e6c7,1.0
21cc2713727c86aabe8ab6891d366599,f737c9af2880ff56dc9eae3bbaadbd60,0.9989959239959716
21cc2713727c86aabe8ab6891d366599,68cbecc73b19c76cb6a29bc73b0d5258,0.9989959239959716
21cc2713727c86aabe8ab6891d366599,5d718737f5f2edea79ec43d223daa3d5,0.9989959239959716
21cc2713727c86aabe8ab6891d366599,b5070110af923eeb622dab843a08c55e,0.9989959239959716
21cdb65b64cf3aba5e04e6c1d0ecac73,8b729292de13a2c99f1bee44be15068d,1.0
21ce1eba0a92a8d594682c2b38c7b914,02867a87243d10489fb7a4e816f28b8b,1.0
21dde9d7092a37fdcad9494e48f137c0,fe1049f1bf8ae71c8cc4e2a4ce9d8037,0.9974772748324028
21dde9d7092a37fdcad9494e48f137c0,4668201a3a5ea443e8db5160738ee45d,0.990423823956226
21dde9d7092a37fdcad9494e48f137c0,98e83abee161d065a7f002937f7e6052,0.9859473688539726
21e173cc0b8b2fea21a2f2f66a5aaee1,5441b4185370169db0359797a137dc43,0.9999999582767487
21ee77e472a623703d11cbe452ded103,2eba9cdc76442edb86bf38fde5ed4a7a,0.999587208032608
21ee77e472a623703d11cbe452ded103,f1031a4003e331a03621ddcbada47431,0.999587208032608
21ee77e472a623703d11cbe452ded103,bee262849f99cc238877f99bad6e019a,0.999587208032608
21ee77e472a623703d11cbe452ded103,07ce0269682ae2513616100ce2d1c0b1,0.9995594739388813
21ee77e472a623703d11cbe452ded103,133f4c6117831d163cdf5052594bb8ba,0.9995364964008331
21ee77e472a623703d11cbe452ded103,5ee4dadb0f0b3f4ae51c2a3c503dc1f0,0.9995038449764251
21ee77e472a623703d11cbe452ded103,a1352348cf9e14d94d45615f22d40353,0.9995038449764251
21ee77e472a623703d11cbe452ded103,8bbe19b21f623a59ff1df6a8520fd27e,0.9995004654228414
21ee77e472a623703d11cbe452ded103,4f4f81028a7b31644f92196d9adb5424,0.9993928283272038
21ee77e472a623703d11cbe452ded103,51797fcd74d18dfc6137ab81db75b309,0.9991793870925902
21ee77e472a623703d11cbe452ded103,08735e11d0291e907f391083184b29e2,0.9991793870925902
21ee77e472a623703d11cbe452ded103,0dde598ba582de5d57e19bd1cddb9ea3,0.9991793870925902
21ee77e472a623703d11cbe452ded103,27155b9a84453a39e1b279859a67c694,0.9991793870925902
21ee77e472a623703d11cbe452ded103,a6ff58b5dda1dd45f91f67e806ebbb75,0.9991793870925902
21ee77e472a623703d11cbe452ded103,b9f531e2868304823d1db36f45374d69,0.9991793870925902
21ee77e472a623703d11cbe452ded103,891d3419ade5a0608e3217bded1e535d,0.9991793870925902
21ee77e472a623703d11cbe452ded103,9b59295182956f7f4c266f1e5fd70b8a,0.9991793870925902
21ee77e472a623703d11cbe452ded103,a083df9472319d5ad23416c7f939411b,0.9991793870925902
21ee77e472a623703d11cbe452ded103,5cd209d4ffc80acba81e67fbb8845118,0.9954677281062445
21ee77e472a623703d11cbe452ded103,56adf6067c238d7842dba8bc0b16d124,0.9939246352866079
21ee77e472a623703d11cbe452ded103,3cd6f3c22f700bd0682c0c1b537fdad8,0.9939246352866079
21ee77e472a623703d11cbe452ded103,288b645011ba97ec9072d1958656c18c,0.9939246352866079
21ee77e472a623703d11cbe452ded103,f469357f44e0d7c2d9cddb1c6bcc9a8f,0.9935207307338714
21f472867ce6e464ad8e37b22d1536ea,efe91e2574041dd026a8d279bb6fee7d,0.9968724012374877
22043dce0268db2f1adf304f05eeea6c,0d55ae46fd1693589a8506ad8a29c5d7,1.0
22043dce0268db2f1adf304f05eeea6c,82daa57e7348663b5ee98a50803a9294,1.0
22043dce0268db2f1adf304f05eeea6c,9c026c3eb779b048a34075b673c64c89,1.0
22043dce0268db2f1adf304f05eeea6c,c6925d9b5e590d922c523f408b244e7b,1.0
22043dce0268db2f1adf304f05eeea6c,c7fff56003c82ec02dafdb43b0f980d1,1.0
22043dce0268db2f1adf304f05eeea6c,d5132c6b6f0eef48220c3e1e952604d8,1.0
22043dce0268db2f1adf304f05eeea6c,ebbe22f1967a3ca2f6a6a13de26c95a5,0.9999687492856758
22043dce0268db2f1adf304f05eeea6c,9be7465b91099a5d9916d6567a0af0a5,0.9999687701473018
22043dce0268db2f1adf304f05eeea6c,3e310d032214912bfc07d4ece067123b,0.9999687701473018
22043dce0268db2f1adf304f05eeea6c,cba6db5f0ca1d1e595c38f1471d50018,0.9999687701473018
22043dce0268db2f1adf304f05eeea6c,fd110529de78ac57ba482b30d698d8a3,0.9999687701473018
22043dce0268db2f1adf304f05eeea6c,5981c124c080122870fd2f0eadca7d5a,0.9999669820080118
22043dce0268db2f1adf304f05eeea6c,6276b688a892a923d4c0958459927cc6,0.9999669611463858
220dbbd8375d5091795c99266096c46e,5ab0c94b7e8ddfbc365a9598e41fcc25,0.9953991620361555
220dbbd8375d5091795c99266096c46e,207d22b2014cd29ccf84c845c1814b55,0.9940095210680062
22187fa51538ddbfb30fbabe3754cd48,b79cf5ca2521b58fac3d31dfecd49916,0.9999781936400591
22188cf0e93680acce22003f7dd3fb8c,63e32d7ede345df512ae647f2f892ccf,0.9993132203612691
22188cf0e93680acce22003f7dd3fb8c,812bcb048cf59be0844cc827eb4b33d5,0.998962110219128
221c64895ffd001cb7613525468ffc5c,02d2995ff56886a2af8cc3450aef874e,1.0
221c64895ffd001cb7613525468ffc5c,80198ee5361d204c6d9bf2e2fb5ad2ad,0.9999832361921581
222033968c55bfa46df13d2b9d66e38c,bd767ac590f9bf5b8117221f1ba4da80,0.9996502130910945
22222952fcf50d3e8ad4bf777027393e,571e7cb40fc0c9d222bf41f3f69f646f,0.9982665088136837
22222952fcf50d3e8ad4bf777027393e,19b70090f65bbed4b2628146fbaa96a0,0.9966509580612266
22222952fcf50d3e8ad4bf777027393e,10df5a18f79bcee282170ae3356d2f1b,0.9948073503260272
22240485abf101c6f701944e8dca9dc6,1fe036fd3474712ac7f932134b2dc1e8,0.9970376251362343
22240485abf101c6f701944e8dca9dc6,5be5330e53dd70f8ed107ce5aafaad15,0.9949740591660707
2225dec78f9f75e28fe17c8fa38412ef,2c1d18f91cb66c68578ce82a8f9070ed,0.995042847996098
22294f7a5ab3290c693562c616c76e09,877412963b911dc6549d57e6ca14b876,0.9965100290471315
22294f7a5ab3290c693562c616c76e09,326b99aa7d80229406c259a0c45ad413,0.9963218090726089
22294f7a5ab3290c693562c616c76e09,d8cd9cb3d338280386ff787fce593791,0.9955245642520358
22294f7a5ab3290c693562c616c76e09,477a66f1c020833a5e89b1c96c70e997,0.9829643448633756
22294f7a5ab3290c693562c616c76e09,25782c069a7e0fdc2d6d8b7ff9b2dbad,0.9809359669685362
2239739b7a1b10e64949da7c517839f6,0355de5bf95c772d61409909d7790131,1.0
2239739b7a1b10e64949da7c517839f6,0d9c318341d99625cc37d8b791040bac,1.0
2239739b7a1b10e64949da7c517839f6,505b2d7bcf02fdc0572625ad57dd3564,1.0
2239739b7a1b10e64949da7c517839f6,24767ca0f2e125096d1eb97a3fc6a0be,0.9993355452618333
223aa28a2d066321ec9204e85be84ecc,b4f008f517366ba2130627b266ec7c59,0.9929257750511207
223aa28a2d066321ec9204e85be84ecc,f2638e109b0769db11c25fe8f3dd50a1,0.9914739137009451
223aa28a2d066321ec9204e85be84ecc,e3092dc6a068140ede58f1e645a7905a,0.9844720780849494
22410690e92360c8bf2f1a23801d87a5,3f1ad67c26df56857dc80cc9a20fa167,0.9976346492767334
22417e4af452eeaf1a6c201cd6a9a664,2b20ae9b746af4f6aff2f1bbc9c40a24,1.0
22417e4af452eeaf1a6c201cd6a9a664,2c05f702dbefc8f520e511a988e9bb52,1.0
22417e4af452eeaf1a6c201cd6a9a664,300054863e6b0387a6b32aa942741b34,1.0
22417e4af452eeaf1a6c201cd6a9a664,49bb6817fbf3a5771d49afea4cc1076c,1.0
22417e4af452eeaf1a6c201cd6a9a664,6dcf008c740de166826fc618f3a791e1,1.0
224ff8a6c41ece9b66b871185834430b,c0e9fffca1d2ff573069ccf4b7c95397,0.9999858736991902
2254dbec842461495efe9b913c577a7a,c3bb68d43cfdd7d1a3b258fd8bbd0abc,0.9928699993672978
2256d254dac0faf65b7ab5bac9884021,167518df1dd075e365c11f41927bbd19,0.9999999791383727
2256d254dac0faf65b7ab5bac9884021,e91a9243bac5d306246136033a9cd84f,0.9804045909763742
30a3063fd5a9b8a7d7de058973a7e0c9,6c30bb409af01d65830332430b0b20bd,0.9999013036460074
226981205e5bfe1c888858fc046d0e59,bd70d36b4c6f4c5f05ebc41e4e12d39f,0.999852901679632
226e10f8d51085ce6064393cb041afa9,0969f8aacd066d96046211755e55e997,1.0
226e10f8d51085ce6064393cb041afa9,30833f9ee2ab730daffb826ad1f554c7,1.0
226e10f8d51085ce6064393cb041afa9,813a351dcacdf2976c005d04e7b72eae,1.0
226e10f8d51085ce6064393cb041afa9,742f87647dbe44a9fef7ddc87369644f,0.9999339103698751
226e10f8d51085ce6064393cb041afa9,ddccaeadc390d7d9136b217a325760c8,0.9999339103698751
226e10f8d51085ce6064393cb041afa9,612b9f01f9b8ac30aea09312b118e6d7,0.9986606119466557
226e10f8d51085ce6064393cb041afa9,35552cbb08b3afe9df276b54ac078e1a,0.9985980809570549
226e10f8d51085ce6064393cb041afa9,d7e6fcc53b52c808ef698ecf528e6e15,0.9981710016727467
226e10f8d51085ce6064393cb041afa9,9dff37f1334768d5e462f9b14a473161,0.9981710016727467
226e10f8d51085ce6064393cb041afa9,f678f8af8214dd5c511b75f78bbf354d,0.9958606002247696
226e10f8d51085ce6064393cb041afa9,1c65d53d8e6cbaa837a5e80daeeabae5,0.9958606002247696
226e10f8d51085ce6064393cb041afa9,e81b5fe2d252b69a99e0fcf101bdb2be,0.9957975327968618
226e10f8d51085ce6064393cb041afa9,badb3df84ef8a7572fc44341bbf37124,0.9957876801490804
226e10f8d51085ce6064393cb041afa9,864d75ec3907a6c9a624920299ea1e50,0.9954419431353778
226e10f8d51085ce6064393cb041afa9,ebaeb42aa96444819c5dc7a9e2f770cd,0.9950876775331736
226e10f8d51085ce6064393cb041afa9,c7b2a497d49e4cb5e005c599d4ccddfb,0.9950876775331736
226e10f8d51085ce6064393cb041afa9,894ec98c0570e3cc5e0a0f5263f474b1,0.9950876775331736
226e10f8d51085ce6064393cb041afa9,05c1846b5957a37f6bada8fa5a73c59a,0.9948370695114156
226e10f8d51085ce6064393cb041afa9,bee6b710712984c2da273e7346ee08b1,0.9948370695114156
226e10f8d51085ce6064393cb041afa9,a11b774d3e04239ce8257a4b142a1060,0.9948370695114156
227315f23c22e30fe1de1bee8d886478,e671fef286d075d3ce7117b592c213c0,0.9934649232944897
2275c9f96f6128ef502ad2ec3582813f,5a87c0e125559b4dfb6efab2d4a0101b,1.0
2275c9f96f6128ef502ad2ec3582813f,5ef793b1b21130bc2bd847bf64369b9a,1.0
2275c9f96f6128ef502ad2ec3582813f,ce281a52ec3a8f7728aaac88fc6a73d1,1.0
2275c9f96f6128ef502ad2ec3582813f,ce4cf3db5ea415874baf156f5b20c069,1.0
22761704940a12a9e5739284556706c6,04960ffc615f41592d9d72a956b26a13,0.9982760727405569
22761704940a12a9e5739284556706c6,8ef7d85f02c6c87291f37d45f5b021fa,0.9962126672267935
22761704940a12a9e5739284556706c6,eabf056df1cffa99a525d06b9e7ecab2,0.9946081167926648
227c6ff561dc2ebfdc1084d982129e21,908270ba1c8cd50d580fd188a5ad75e4,0.9989914177645963
227c6ff561dc2ebfdc1084d982129e21,828f52d6ac08a27efb8121f0451d5a3a,0.9977014360071961
227c6ff561dc2ebfdc1084d982129e21,7184a3256b5ba14154d203d5d9d63617,0.9970925296980944
227c6ff561dc2ebfdc1084d982129e21,1324f8db9ed89476c387101ffa863674,0.9967683490238626
227c6ff561dc2ebfdc1084d982129e21,eaa15be4a97beb8d7298d675d4d08f06,0.9965469058211951
227c6ff561dc2ebfdc1084d982129e21,16bb63c367ea3bd4adaf90ae0933daf1,0.9955637688116772
227c6ff561dc2ebfdc1084d982129e21,31d28152c461f5e29d7e8ed288c1602d,0.9955250374421549
227c6ff561dc2ebfdc1084d982129e21,c3869415ebe91771416b1b9eceae6b86,0.9953314718801707
227c6ff561dc2ebfdc1084d982129e21,fbd07f57ae36194b07e2bb500addb755,0.995006226897984
227c6ff561dc2ebfdc1084d982129e21,ac6fc31c34a05b3cebb61bdfaca5a2d8,0.9945825626699744
227c6ff561dc2ebfdc1084d982129e21,9b7de6610af2980fa2e0e87c79a6e086,0.9944814437009646
227c6ff561dc2ebfdc1084d982129e21,5f4d59b2374f350613405f53631d9903,0.9931799729436607
227c6ff561dc2ebfdc1084d982129e21,c27c4062b0998d714cb4ac01b5de619d,0.9919116368188445
227dd13c837d3b9a5c27874110509b0e,320e97e37921aa271a52e36386fe6bf1,0.994956770388979
227dd13c837d3b9a5c27874110509b0e,216bbbe5d1ea603df02c9330cb253118,0.9865251549169334
227dd13c837d3b9a5c27874110509b0e,ac42305a8839f4eb9a7fbab9f4ac0533,0.9830257833003997
227e52110638a8dfcf51a79b4d0b4984,b9cb5202b2fc875ab4b28fb153a0b734,0.9993724405204456
228ecf5cf43f3a2681278e5b86205ba6,d51e7256fe4a4fbf3062cd88787d639d,0.9999999374151214
2292ae7d1afaa59b31f8be067f047a51,acae217018336eb4c98e0f5de084314d,1.0
2292ae7d1afaa59b31f8be067f047a51,a06703c129d5a91321f19f823516ba8c,0.9945429381455747
2292ae7d1afaa59b31f8be067f047a51,1c13bd61899ac0d4b444aa6e11ccaa18,0.9850296080112457
2296b990b8ceb7bc7625ab9c80cb4db8,3462430fd6234324b37b1fab203c4695,0.9996337026030169
2296b990b8ceb7bc7625ab9c80cb4db8,b35476e402108d9d8a1a5670ede1b2fc,0.999633681741392
22a05fba30c17d9903e58c93ef78e963,e6657b90da000991427dcf319630d6d5,0.9949506069675631
22a05fba30c17d9903e58c93ef78e963,cee414020e6869f3e3e3862505dc2f0c,0.9948281821506131
22a05fba30c17d9903e58c93ef78e963,90bd39ffd14113891495f6237ac5e990,0.9943808166498189
22a05fba30c17d9903e58c93ef78e963,541781620e8b5f74d725f61155904c29,0.9943073065785387
22a0c18f778fecbc7a3e7459cdb8b45b,a43f0ec540da147ba40ea70b0b220c48,0.9795663952827454
22aa57c88fb5d87b99d91857e4ee521e,6683494951f4bef02bd465b8eb3a4d3c,0.9897796442907785
22ad84c985e94e3fba6158730f2cbfdf,33bd19f484b3e19ed2fba7fb35bc7ad4,0.9986537634925179
22ae3e995357056b755c92bf2f11d4a7,b4a115e3a23998b36a90b1364d9cb518,0.9955144788784824
22cd5f7a29cc8a665618d12682a1669e,0f573ca7d2b0e972db216cc571952017,0.9875886119849344
22b5d7683515bdbe452bec470b454680,4c3e530010480bbb11197ea2597670d3,1.0
22c1d79194effa39c24bf8c219d5483d,a4b997a988fd68fb6f1c896ccb4e5ec2,0.9973007501780544
22c1d79194effa39c24bf8c219d5483d,fb98865a649a11eea78bd61eb71db176,0.9972350626359932
22da9f50702b85a75764facf3341a80c,c37fcf73eac386cdb46ae5323ff8a6c6,1.0
22e68c444aa87a1909782833a8d3737c,b9630909e5ae71fb53581bc661184580,1.0
22e68c444aa87a1909782833a8d3737c,ef2e1641fb869ef23a5ec0e0873c5c80,1.0
22ecd228bfdefa3d8e405c712b4ec1a1,af3b5c4eb5d97a5bb9eb07314ef05e18,0.9922999464541851
22ecd228bfdefa3d8e405c712b4ec1a1,35ec3012c0a4a3f49aed92167261372a,0.9906192204910045
22ecd228bfdefa3d8e405c712b4ec1a1,efc55fff4770683b99fac89aa0a50c90,0.9887512730063612
22f330b742beb8596860519a0f49c4fa,b465a9dc62e1d56458d9f7e14915a022,0.9999999582767487
22f330b742beb8596860519a0f49c4fa,fcb1958198faa49219dbf56d525abb2c,0.9999999582767487
22f330b742beb8596860519a0f49c4fa,dd95a41a19452e170a1847c9c326ef5e,1.0
22f330b742beb8596860519a0f49c4fa,23b1ded34aea9b89e1a42839a65c4f1c,0.9999145627072719
22f330b742beb8596860519a0f49c4fa,cc84210888cf9ec6c8a763af74662c14,0.9998834669728913
22f330b742beb8596860519a0f49c4fa,b053765ab83e8887a465ea278f29d1a0,0.9998834669728913
22f330b742beb8596860519a0f49c4fa,e94e4e4496171dd60da26aa069e060f8,0.9998834669728913
22f330b742beb8596860519a0f49c4fa,7294605c48a7de5784c02b9512874799,0.9998834252426947
22f330b742beb8596860519a0f49c4fa,2b4a41640eaf31911cb8eb08935928c1,0.9998290658098996
22f330b742beb8596860519a0f49c4fa,27535835f2da5d508699814024c57a79,0.9998291075331509
22f330b742beb8596860519a0f49c4fa,4b1a7b3c1ac93cecb91b74b1881ef61f,0.9998291075331509
22f6622052bf6b47887a93f3421014ec,82c05b4c404ad4ed1ed0f90f68519373,0.9952842121977574
22f6622052bf6b47887a93f3421014ec,31e8c5d1ebb6c5aea4b4a8f02f19a0fb,0.9950003828108689
22f6622052bf6b47887a93f3421014ec,2ce50bd27a621e046835aeb150561784,0.9943920880556103
22f6622052bf6b47887a93f3421014ec,9da10820ab69782ab179fba2291b15a3,0.9943472984822219
22fab58941ca7fafa4bdaf89c32ed00d,5179a6ce28ad70cfb8e12504e96ff0fe,0.9957840857377108
22fab58941ca7fafa4bdaf89c32ed00d,c2dd90cf282708994fd5c7b9d9c62421,0.9954491672187552
22fab58941ca7fafa4bdaf89c32ed00d,629af44e8468cd1fd139b23db8d65ff3,0.9835031052531714
22fab58941ca7fafa4bdaf89c32ed00d,d2084581a2d3f901c694a1351e91c293,0.9831656147936357
22fe0147d340b889d9f82e8d8758fe0e,a6b920b1aa2bd0a8355aa3155298a555,0.9885214700077212
2306cd49882d766d4b92833ac7dcb2e5,a7bf0998fe2e4c920b9749a6fe7e8bbf,0.9977108809100466
2306cd49882d766d4b92833ac7dcb2e5,1d2ce86ad905f0ef369760165fbc59f4,0.9971989126682919
231acda3a0002af747caa5e474dffbe7,01bf545259ae0be5f412e563b8117799,1.0
231acda3a0002af747caa5e474dffbe7,ad59f4135d2230f40372a0657631be23,1.0
231c0009d8f671f8afea4db92d4c54d4,208b994b2be6f2dcfdeccd06241df723,1.0
231c0009d8f671f8afea4db92d4c54d4,4b48776fd3973bfe00ee2c6a4c41d1b8,0.999999979138374
231c0009d8f671f8afea4db92d4c54d4,5c2fadf151a54a461b93133eff8d11b2,0.999999979138374
231c0009d8f671f8afea4db92d4c54d4,7d8191c024d4dfe7b2b842b5ed9345e4,1.0
231c0009d8f671f8afea4db92d4c54d4,8bdf204ecf07967180e11901393e3f80,0.999999979138374
231c0009d8f671f8afea4db92d4c54d4,980892f7f6edf1beb1d57bf57cd5acae,0.999999979138374
231c0009d8f671f8afea4db92d4c54d4,bbf5918f986fa7d3dfa33ddb501adb2b,0.999999979138374
231c0009d8f671f8afea4db92d4c54d4,c2f53098dd029572121b7cbe91e1dd8f,1.0
231c0009d8f671f8afea4db92d4c54d4,e15e6db9af3d8b7084e5c683c81b1555,0.999999979138374
2327c1586858855375e16d116fc8d173,7157686875bcf5a444f1d2b2b0e3f83f,0.9999676704406737
2327c1586858855375e16d116fc8d173,d4dd63cae5f3a5fac948446d008455f5,0.9937450349330901
2327c1586858855375e16d116fc8d173,5979e33a6de44b428f0fd3a4bb9ba7f0,0.9872086524963378
2329d11ffcb57177837fdf9f879e696a,ae74b00debe8d704beb4ea9041717bce,0.990138607629455
232bc0fde59cd977ece2f97cc9e5b6a6,f15955dc24156ddfa074d61d6686093d,1.0
232c8743185e4e65b1260adf019c1ac3,96d6ea4175c7e29c4ab19f23eaf094a7,0.9980423985744957
232dcdd6a176c70d5155a00a4adb5204,a0014b9801444f80adc31209a831b33a,0.9893016821562208
232e60900af167bd6fe2d8aaad82c0cc,aead0b979c9d86d37c728f77e9c3e424,0.9974989295005798
232e60900af167bd6fe2d8aaad82c0cc,f6c99f2445109731238756236a2e0468,0.9966222493833974
232e60900af167bd6fe2d8aaad82c0cc,5af186648669aeeef2711616cc92ee8b,0.9879400372505187
232ffe5758a67769ae555902971ceaaf,a21770459c36c2f3247a181c0e7b69ba,0.9833356310925268
232ffe5758a67769ae555902971ceaaf,7a5454d14bbdbe999660c47bba0eff9a,0.9814756525882182
233028530047899c93a492e3a54b7fa7,f76a257bd271d0891b492e1ee234f3fb,1.0
2330b1bddfd2ba8eb7df18ae02d55580,edbf3c92c659d76ffe66dd929d94569a,1.0
2330b8731eec18280195c078d6f82cb2,a0b16c9d1dc6f436c4526f0f788ecf75,1.0
233140234730506e85ab94e1a93a31f1,37b7af9f9c9497d9725818d4ef8f7743,0.9984230665942799
2333b7b42c89392dd1e1fb6543da98ff,d3748b786f27fcf467d704d02312c9e6,0.9999999791383778
2342d2df832f6c09f3cdee500b09c144,e3e00b9a771780adddbe70a5fa5c0ee9,0.9983221172286347
2348fb01ed8af9dbe971c3dc0b5244f2,36840979fdb3dfcac8fc78c4771dc2c1,0.9999999582767523
2348fb01ed8af9dbe971c3dc0b5244f2,52c6fb60383111f41a0044543eaf1c34,0.9999999582767523
2348fb01ed8af9dbe971c3dc0b5244f2,6a2638cdfb582b9aaec54365b02d5585,1.0
2348fb01ed8af9dbe971c3dc0b5244f2,8e96ee137206493fdbff2a215ff1daac,1.0
2348fb01ed8af9dbe971c3dc0b5244f2,8eefb548f9e12cd1d6d6df763196d0f2,0.9999999582767523
2348fb01ed8af9dbe971c3dc0b5244f2,ab64460312e16d08fbb26e7bb175c9b9,1.0
2348fb01ed8af9dbe971c3dc0b5244f2,ca0951fa0134108177830ae98904d014,0.9999999582767523
2348fb01ed8af9dbe971c3dc0b5244f2,d4964c75a43debd7fc56a7095e917674,0.9999999582767523
2348fb01ed8af9dbe971c3dc0b5244f2,ffdbbd7d11868082b52cf3b8dcd53561,1.0
23561f4763ea54cbf959224b894607c3,9786138827e4be51497b6972e13e5336,0.9924564751250613
235bc61eae92fd91faee03b64a393b0b,73f7622f673db0c085b35d382145b22f,0.9877468295248297
236c8857a5b721f1be4b5200f5e29abb,5c21069e8cfa66c7b7ab3284a777acac,0.998801302909851
236dfdac02420129494c01290760e9c3,79e999045cd58f05c13c484a83d2e268,0.9965915383940023
236dfdac02420129494c01290760e9c3,dfe3ac958329f534132d5d2772283252,0.992905476900773
238d8971096b21ef7326897c49be38ae,3708a7056e2e53cfa65f0f7d86c9018e,1.0
239f17fc7b6986100d395997e062ef26,91d2035bba50c9e4164f717d702882d2,0.9978576126268371
239f17fc7b6986100d395997e062ef26,1497b4d63f79da278219c790a011677f,0.995166027834048
239f17fc7b6986100d395997e062ef26,4479bb3d46f379bc90530b06ca194bb2,0.9949139183862243
239f17fc7b6986100d395997e062ef26,0eca9f79db125823f989bf7db2f133fc,0.9940294746142944
239f17fc7b6986100d395997e062ef26,475bf644bfdfc2c12ce07a12e3f4e0b6,0.9937196735310667
239f17fc7b6986100d395997e062ef26,597f79690ca9419ab939ed98406269fb,0.9810076260867038
23a1aa5a8c66409afc04af31a3228b30,6b4a3524cd4355d06c95b03510011594,0.9978378535605761
23a1aa5a8c66409afc04af31a3228b30,e8cf3128e078fa0ba7e794c968f6e497,0.9978378535605761
23a5730d59bdb4e32469dc76c0e89fb9,33318a619022a6b5cf31f4061d0520f6,0.9953847675140165
23a5730d59bdb4e32469dc76c0e89fb9,1420a044ff3a40ad3454d64aecf4d4f9,0.9864630955275692
23a5730d59bdb4e32469dc76c0e89fb9,f978ba3f837dd2f40c12b4e56938f591,0.9859689261308023
23a70e7c31412b1c9e23c7377b5f9221,72979ec9ee8b656efa17679ccdaca13f,0.9976128963481989
23a70e7c31412b1c9e23c7377b5f9221,78feee56878674c7c0b5cdc71a4b1c8d,0.9965891328384697
23a70e7c31412b1c9e23c7377b5f9221,29d681e054183eb5ceeb6fa3334d60a2,0.9929366616289814
23ab2ad396b65c160a5ac5b46853e66c,6174a925da00182aaf70c7f424d4b1e7,0.9843165159225463
23b1ded34aea9b89e1a42839a65c4f1c,22f330b742beb8596860519a0f49c4fa,0.9999145627072719
23b1ded34aea9b89e1a42839a65c4f1c,b465a9dc62e1d56458d9f7e14915a022,0.9999145627072719
23b1ded34aea9b89e1a42839a65c4f1c,dd95a41a19452e170a1847c9c326ef5e,0.9999145627072719
23b1ded34aea9b89e1a42839a65c4f1c,fcb1958198faa49219dbf56d525abb2c,0.9999145627072719
23b1ded34aea9b89e1a42839a65c4f1c,7294605c48a7de5784c02b9512874799,0.9998929977416992
23b1ded34aea9b89e1a42839a65c4f1c,b053765ab83e8887a465ea278f29d1a0,0.9998929798666851
23b1ded34aea9b89e1a42839a65c4f1c,e94e4e4496171dd60da26aa069e060f8,0.9998929798666851
